380bfa58-5322-4d6a-ad3a-90bac42201c2,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-wwanui_31bf3856ad364e35_10.0.19041.746_none_4fafbfac65d2ff6a'},9421
4e3cce64-6b72-4fa0-a05d-ed18b52b3526,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-x..ectdialog.appxsetup_31bf3856ad364e35_10.0.19041.4239_none_fe151d372048a445'},9422
17be5353-b2c8-4743-9263-9d8fd9acbe9c,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-x..ectdialog.appxsetup_31bf3856ad364e35_10.0.19041.4239_none_fe151d372048a445\\f'},9423
44616f8f-0030-4a06-9b87-8db766dc331c,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-x..ectdialog.appxsetup_31bf3856ad364e35_10.0.19041.4239_none_fe151d372048a445\\r'},9424
0374764c-a9ac-4690-a975-0c3803e5343e,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-x..ectdialog.appxsetup_31bf3856ad364e35_10.0.19041.423_none_675e6d49c9d61f32'},9425
5ba8962f-d897-42cc-b8a0-fe55e9b219dc,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-x..ectdialog.appxsetup_31bf3856ad364e35_10.0.19041.423_none_675e6d49c9d61f32\\f'},9426
6573a2b3-e00d-4847-bddc-bd158f77ed85,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-x..ectdialog.appxsetup_31bf3856ad364e35_10.0.19041.423_none_675e6d49c9d61f32\\r'},9427
a907890e-ea15-4cb8-959b-70e232ce5224,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-x..jectdialog.appxmain_31bf3856ad364e35_10.0.19041.423_none_d93ee361fbbc8f0a'},9428
6f5d4e40-1d53-4eea-bfcc-032815a65b13,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-x..nrollment.resources_31bf3856ad364e35_10.0.19041.1_zh-cn_62fe1a44482b39c3'},9429
62d31ae7-f1db-4b33-97c9-48e08d0f417b,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-x..nrollment.resources_31bf3856ad364e35_10.0.19041.3636_zh-cn_21a4a3845e22277e'},9430
7d33957b-902f-4a54-91bd-8ffd8dd1ea44,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-x..rtificateenrollment_31bf3856ad364e35_10.0.19041.746_none_d19001beed7624dc'},9431
0d56460b-3c9a-44c9-b1cc-2ffa577cb02e,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-xamlhost-library_31bf3856ad364e35_10.0.19041.746_none_4ddf7f2befdd1ec9'},9432
68704e43-c405-4b32-950a-658618c866bc,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-xboxgipradiomanager_31bf3856ad364e35_10.0.19041.746_none_ec68f424f2203d62'},9433
9c00aa97-b5d9-4035-b7f6-15000cc83742,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-xwizards_31bf3856ad364e35_10.0.19041.746_none_562154fc9da70d1b'},9434
e6a9976b-936b-48e1-974c-c059c1d8e8d0,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-zipfldr_31bf3856ad364e35_10.0.19041.789_none_55d7563694358729'},9435
25d181a1-e23b-45a4-b0a8-afa331a43dd2,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windowscore-coreglobconfig_31bf3856ad364e35_10.0.19041.746_none_0463e365b43883db'},9436
38af60fd-80dc-443d-ac4d-87871ab6f71d,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windowsdx..xperience.resources_31bf3856ad364e35_10.0.19041.1_zh-cn_01716454a4d49cf4'},9437
e903f163-59d2-41df-8250-4075f93fe244,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-xbox-auth..er-client-component_31bf3856ad364e35_10.0.19041.746_none_d292d4c745b7fe6a'},9438
14e82413-324c-40d5-9a10-ac807ef36647,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-xbox-authmanager-component_31bf3856ad364e35_10.0.19041.789_none_2777a97bb9a05cd3'},9439
c820ff8a-a3a2-4abb-bd24-f5254d470886,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-xbox-game..scription-component_31bf3856ad364e35_10.0.19041.746_none_96020d9c6674d6a1'},9440
6a00f611-8efe-436a-b11e-c0700a3773b8,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-xbox-gamecallableui.appxmain_31bf3856ad364e35_10.0.19041.6033_none_97f89f209c7645d2\\f'},9441
a21d1d8e-2890-4977-964e-09232e359575,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-xbox-gamecallableui.appxmain_31bf3856ad364e35_10.0.19041.6033_none_97f89f209c7645d2\\r'},9442
c9153a69-1292-4a7f-8b55-979588960ef4,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-xbox-gamecallableui.appxmain_31bf3856ad364e35_10.0.19041.746_none_0119299746221375'},9443
7bb6348d-7943-4f31-89bd-b6a474ea92af,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-xbox-gamecallableui.appxmain_31bf3856ad364e35_10.0.19041.746_none_0119299746221375\\f'},9444
6439840d-fcfc-4d87-b6c1-756ac18f4172,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-xbox-gamecallableui.appxmain_31bf3856ad364e35_10.0.19041.746_none_0119299746221375\\r'},9445
4a0f4618-2ad0-496e-8532-ea8d8f2aeb3d,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-xbox-gamecallableui.appxsetup_31bf3856ad364e35_10.0.19041.4239_none_f7864583947668fc'},9446
336d1d68-3b4d-4638-976d-f3a16e36edea,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-xbox-gamecallableui.appxsetup_31bf3856ad364e35_10.0.19041.4239_none_f7864583947668fc\\f'},9447
8c213384-3479-428b-a9ad-7c8cc78e503b,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-xbox-gamecallableui.appxsetup_31bf3856ad364e35_10.0.19041.4239_none_f7864583947668fc\\r'},9448
f86fe48b-5b3f-452b-9ab2-db11c58cc1de,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-xbox-gamecallableui.appxsetup_31bf3856ad364e35_10.0.19041.423_none_60cf95963e03e3e9'},9449
f1cffea2-a881-45a2-922c-0ae240706f3a,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-xbox-gamecallableui.appxsetup_31bf3856ad364e35_10.0.19041.423_none_60cf95963e03e3e9\\f'},9450
4bdf899c-7589-4433-92bd-2ea59ac494d4,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-xbox-gamecallableui.appxsetup_31bf3856ad364e35_10.0.19041.423_none_60cf95963e03e3e9\\r'},9451
63e24875-e294-4091-9ddb-0c15e678f003,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-xbox-gameoverlay_31bf3856ad364e35_10.0.19041.746_none_1caf147e861fd60d'},9452
29657e60-3cda-4a7c-91f6-fa1c546a2ac6,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-xbox-gipmanagement-component_31bf3856ad364e35_10.0.19041.844_none_c0e349333849b53f'},9453
a6112e05-abd9-42e5-85c2-6b4a89c84c55,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-xbox-shel..-gamingui-component_31bf3856ad364e35_10.0.19041.746_none_d407adfed080a942'},9454
ee4c15cb-9d9c-407b-ad2f-eec362084547,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft.appv.appvclientcomconsumer_31bf3856ad364e35_10.0.19041.746_none_4a2dc3cbc7724178'},9455
5edee4e8-a6f6-4aea-ab34-2b65535c8019,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft.backgroun..r.management.module_31bf3856ad364e35_10.0.19041.1_none_8f3e2d4e3a3d61b3'},9456
77ac643d-76f1-4cec-acc2-547608c985a4,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft.certifica..ient.cmdlets.native_31bf3856ad364e35_10.0.19041.804_none_4723b72ab4c0d338'},9457
f94060ae-f65a-4a6d-9356-dd08b131658c,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft.certifica..s.pkiclient.cmdlets_31bf3856ad364e35_10.0.19041.746_none_6ff5291e6a0cd6ac'},9458
759a3df9-5a4f-4c7e-b688-da0c37d7e02e,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft.dtc.powershell.scripts_31bf3856ad364e35_10.0.19041.1_none_b743504584ec3c06'},9459
8cd8aa9d-0c6f-4b3a-88e5-1e3e62ec9a61,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft.hyperv.powershell.cmdlets.misc_31bf3856ad364e35_10.0.19041.1_none_62d29611d5954e4f'},9460
81d31fb2-2868-4c5f-9e06-b2be78aaa2d5,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft.hyperv.powershell.misc_31bf3856ad364e35_10.0.19041.1_none_1ce7d3781003c70f'},9461
b3e761f4-0bcc-4f35-900a-13d78f35ae52,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft.ink_31bf3856ad364e35_10.0.19041.868_none_64ddd2eeff35b37f'},9462
d3b9d56c-c689-4946-af07-298e8d5041ea,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft.keydistributionservice.cmdlets_31bf3856ad364e35_10.0.19041.84_none_93aa212f49009573'},9463
f4bb56c7-0cb9-4150-8543-1cf603a1693b,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft.managemen..re.native.unmanaged_31bf3856ad364e35_10.0.19041.546_none_8411420fe7121493'},9464
f91b0262-3d3b-44ac-a3f3-42dbbe873ad7,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft.packagema..agesource.resources_31bf3856ad364e35_10.0.19041.1_zh-cn_6db7091b7f39e639'},9465
a860dad2-6e29-4a5f-82f4-23cfa4b5e573,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft.packagema..dscresource.package_31bf3856ad364e35_10.0.19041.1_none_2cc046f6ab00d505'},9466
45de36df-0368-45b5-9ea8-3a9ab934432d,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft.packagema..e.package.resources_31bf3856ad364e35_10.0.19041.1_zh-cn_5bfa053a7230908e'},9467
bc20308c-ab31-4753-b8e7-0e94c1f8d0f4,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft.packagema..ource.packagesource_31bf3856ad364e35_10.0.19041.1_none_bd4d155b8296616a'},9468
3cc81dbd-4a81-4205-a63b-d76b163bfeab,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft.packagemanagement.common_31bf3856ad364e35_10.0.19041.1_none_c4aeb4c725c9572c'},9469
06234729-7474-4be5-9acf-6a12006c34ee,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft.powershel..nprovider.resources_31bf3856ad364e35_10.0.19041.1_zh-cn_6622f8833ae4e28c'},9470
8af8e831-bc61-4bc8-b132-a7b2572aec2e,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft.powershel..resources.resources_31bf3856ad364e35_10.0.19041.1_zh-cn_9743354234a625a7'},9471
90c5c405-b407-446b-853e-ff51731bf3af,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft.powershell.archive_31bf3856ad364e35_10.0.19041.1_none_cdf3d000b328b071'},9472
476bfe7e-c38b-4cc8-a8dd-890d2b91cd1e,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft.powershell.dsc.proxy.resources_31bf3856ad364e35_10.0.19041.1_zh-cn_327fbc935089ab10'},9473
7bddf454-958f-4bc8-b750-5dd44888ec74,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft.powershell.dscresources_31bf3856ad364e35_10.0.19041.1_none_505fc1443cf7d96e'},9474
d848641c-0b31-4eb4-9931-f372241ec1ec,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft.powershell.dsc_31bf3856ad364e35_10.0.19041.1_none_9b89dafce8398ab5'},9475
2595b23e-e723-4396-9b01-02bbb5a591a9,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft.powershell.odatautils_31bf3856ad364e35_10.0.19041.1_none_90e443fdebf6a82f'},9476
a40b7ff8-5415-4d90-a0c8-060320447165,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft.powershell.odatautils_31bf3856ad364e35_10.0.19041.4648_none_4f8ba1de01ecdfaa'},9477
9835c4bc-e8e8-441a-9dca-66576989e547,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft.powershell.ovf_31bf3856ad364e35_10.0.19041.1_none_9b15a85ee89056f8'},9478
ee756307-7ad4-4930-b696-3e8d0bbd93a1,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft.powershell.ovf_31bf3856ad364e35_10.0.19041.4648_none_59bd063efe868e73'},9479
d890101b-f77d-4cf5-81e6-30be6c29efa4,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft.powershell.pester_31bf3856ad364e35_10.0.19041.1_none_8a237828132e61da'},9480
8c1a8773-dab9-4ab1-8bc1-ad5cc8ba88a6,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft.powershell.pester_31bf3856ad364e35_10.0.19041.5198_none_4905e8fc28f7897a'},9481
aff36a49-1564-49fc-9f0c-fc1941ccbf22,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft.powershell.psget_31bf3856ad364e35_10.0.19041.1_none_a0239385e3f9008a'},9482
503be011-d1d8-4c02-b822-96657b564c6d,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft.powershell.scheduledjob.module_31bf3856ad364e35_10.0.19041.1_none_ccde75ff5981d2f3'},9483
df69450a-f453-4f98-9d45-d6cacd4edf22,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft.powershell.workflow_31bf3856ad364e35_10.0.19041.1_none_32d5c00a168b2bf8'},9484
49e0e460-f960-4e15-bff7-a110a36b7fe6,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft.processmitigations.commands_31bf3856ad364e35_10.0.19041.3636_none_c144012f6687f998\\f'},9485
5254ab90-5101-490a-8022-8637e852fae2,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft.processmitigations.commands_31bf3856ad364e35_10.0.19041.3636_none_c144012f6687f998\\r'},9486
8cf7e103-d9c0-40fc-a61c-4698903568fb,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft.processmitigations.commands_31bf3856ad364e35_10.0.19041.662_none_2a8c125210169f86'},9487
75485e94-79b6-442a-80ef-84b50f7ca019,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft.processmitigations.commands_31bf3856ad364e35_10.0.19041.662_none_2a8c125210169f86\\f'},9488
d9a5998c-d102-4751-bf2e-92629077f865,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft.processmitigations.commands_31bf3856ad364e35_10.0.19041.662_none_2a8c125210169f86\\r'},9489
b2cd34f6-b46e-4adb-9f45-b5ad8b1a397a,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft.windows.d..eshootingpackmodule_31bf3856ad364e35_10.0.19041.1_none_d715acf7955c3b33'},9490
5d06b799-3b19-4577-8210-182a79a911cb,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft.windows.dsc.core.resources_31bf3856ad364e35_10.0.19041.3636_zh-cn_ee9919899b4a8ae8'},9491
d10e2dd3-b274-402b-ac08-5c44d5e2ed33,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft.windows.dsc.dsctimer.resources_31bf3856ad364e35_10.0.19041.1_zh-cn_40b3ed9dafe3f577'},9492
96c4aa2d-6523-488e-8e15-1f9d41f28392,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft.windows.h..gnostics.powershell_31bf3856ad364e35_10.0.19041.1_none_28cc79912e3b379a'},9493
a11acc01-f77b-4637-bb07-142098828f72,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft.windows.h..iverclass.resources_31bf3856ad364e35_10.0.19041.3636_zh-cn_4e7ed923fa72c6ca'},9494
c9971b95-1bc4-4071-aab8-8f258259f3df,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft.windows.powershell.common_31bf3856ad364e35_10.0.19041.1_none_e6d05ddbba96a35b'},9495
248c6f26-0f88-4c4a-ab5a-a695963de95c,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft.windows.powershell.v3.common_31bf3856ad364e35_10.0.19041.1_none_4d7ba8a62302e970'},9496
e525cb81-d475-49a8-9df1-3d80fbf54c87,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft.windows.startlayout.module_31bf3856ad364e35_10.0.19041.1_none_ab16dd64daa4a5c3'},9497
51c7b3eb-caa5-4613-a4c0-46b4c97e6d41,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft.windows.startlayout.module_31bf3856ad364e35_10.0.19041.3636_none_69bd66a4f09b937e'},9498
b92281b5-e2ab-4835-8369-8785c1325233,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft.windows.winhttp.resources_31bf3856ad364e35_6.0.19041.3636_zh-cn_15eb14dd13e6c150'},9499
bcd73bd4-b464-48a2-a003-f2d732d8b447,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft.windows.winhttp_31bf3856ad364e35_5.1.19041.906_none_7501b4ba148cc508'},9500
1f31ff68-5ba4-4eb1-bea0-ae3c15fc531f,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft.windowsau..nprotocols.commands_31bf3856ad364e35_10.0.19041.84_none_985f1be939a05049'},9501
acc47eec-e1c3-4b8a-a04c-86accfc29faf,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoftwindows-un..keddevkit.appxsetup_31bf3856ad364e35_10.0.19041.4239_none_c9bb5ff8ca13d64b'},9502
49eaff9e-2501-49bf-9212-b01a3d81ac2c,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoftwindows-un..keddevkit.appxsetup_31bf3856ad364e35_10.0.19041.4239_none_c9bb5ff8ca13d64b\\f'},9503
1c3cf0f2-6baf-4f74-84fa-1ce5fdd82108,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoftwindows-un..keddevkit.appxsetup_31bf3856ad364e35_10.0.19041.4239_none_c9bb5ff8ca13d64b\\r'},9504
81494ecd-7aa9-4547-8ae4-9fadcde92ffc,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoftwindows-un..keddevkit.appxsetup_31bf3856ad364e35_10.0.19041.423_none_3304b00b73a15138'},9505
ca7a058a-38f7-4952-bc0e-ffd89511bcbd,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoftwindows-un..keddevkit.appxsetup_31bf3856ad364e35_10.0.19041.423_none_3304b00b73a15138\\f'},9506
942619c0-e7df-41d4-af68-15fb710f03e3,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoftwindows-un..keddevkit.appxsetup_31bf3856ad364e35_10.0.19041.423_none_3304b00b73a15138\\r'},9507
c1286029-1633-4f21-9edf-6c1354c76798,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoftwindows-undockeddevkit.appxmain_31bf3856ad364e35_10.0.19041.488_none_7201e1dc944d1765'},9508
fd7a7eff-3f27-4f64-93d9-5af31fd6ddfb,{'file': 'C:\\Windows\\WinSxS\\amd64_mscorlib_b77a5c561934e089_10.0.19200.950_none_9e5425271ce14a5c'},9510
66161ad4-f48d-4037-9814-705ac0f2cf8f,{'file': 'C:\\Windows\\WinSxS\\amd64_mshdc.inf.resources_31bf3856ad364e35_10.0.19041.1_zh-cn_83e9d65293e66907'},9511
7fc6a820-c4ac-47f7-8e7c-ca0a3f33352b,{'file': 'C:\\Windows\\WinSxS\\amd64_msmouse.inf.resources_31bf3856ad364e35_10.0.19041.1_zh-cn_e6e72cd51c9716f5'},9512
8084a2de-7bbc-4b4a-99ba-2fc2c33df6a2,{'file': 'C:\\Windows\\WinSxS\\amd64_msports.inf.resources_31bf3856ad364e35_10.0.19041.1_zh-cn_1d83e5d3b9b62110'},9513
4dfe928b-fbe9-47e5-bde5-130962ae291a,{'file': 'C:\\Windows\\WinSxS\\amd64_mssmbios.inf.resources_31bf3856ad364e35_10.0.19041.1_zh-cn_4408ebd07b5fd38d'},9514
38df8b4d-5903-4537-af61-c67b87350c7f,{'file': 'C:\\Windows\\WinSxS\\amd64_mtconfig.inf.resources_31bf3856ad364e35_10.0.19041.1_zh-cn_903108374b5e4c15'},9515
eb2ca8c2-8337-45bc-80d9-9faa28eebeff,{'file': 'C:\\Windows\\WinSxS\\amd64_multimedia-rrinstaller_31bf3856ad364e35_10.0.19041.746_none_f0e6f722ec2403d4'},9516
4556d8f0-d059-47f2-91f8-935bee81f0a2,{'file': 'C:\\Windows\\WinSxS\\amd64_multimedia-voiceactivationmanager_31bf3856ad364e35_10.0.19041.746_none_bf2a1e28223c5f57'},9517
fedd599f-30b4-442d-bb04-d37d10aab1b5,{'file': 'C:\\Windows\\WinSxS\\amd64_multimedia-windows-..rotection-playready_31bf3856ad364e35_10.0.19041.928_none_2ecb2833f28404de'},9518
f85df846-f302-4fc1-9e0d-ef7e49524219,{'file': 'C:\\Windows\\WinSxS\\amd64_netfx-aspnet-nonwow64-shared_b03f5f7f11d50a3a_4.0.19041.1_none_d66d07dacac85e2d'},9520
497db684-3916-45ab-be3e-f5104ef06c52,{'file': 'C:\\Windows\\WinSxS\\amd64_netfx-aspnet-nonwow64-versioned_b03f5f7f11d50a3a_4.0.19041.1_none_6926918085227354'},9521
6504d388-fda5-4368-a2fe-8ed8037b47cb,{'file': 'C:\\Windows\\WinSxS\\amd64_netfx4-servicemodel_mof_files_b03f5f7f11d50a3a_4.0.15805.0_none_5c824bfa0d036be2'},9522
4b66d56e-0293-416e-a81b-2b75a25e5e95,{'file': 'C:\\Windows\\WinSxS\\amd64_netfx4-servicemodel_mof_files_b03f5f7f11d50a3a_4.0.15805.210_none_544e1953c809eaad'},9523
3237a92f-94a3-43b6-b646-f13a33404092,{'file': 'C:\\Windows\\WinSxS\\amd64_netlldpagentwmiprovider.resources_31bf3856ad364e35_10.0.19041.1_zh-cn_82ae3113dc76e595'},9524
f1b19bae-c3e1-4e0c-b602-f4dd2d64c4a2,{'file': 'C:\\Windows\\WinSxS\\amd64_netwmbclass.inf.resources_31bf3856ad364e35_10.0.19041.1_zh-cn_5050115c0b6d6bd3'},9525
55f645de-f3be-4eb8-b98b-488190524497,{'file': 'C:\\Windows\\WinSxS\\amd64_networking-mpssvc-admin.resources_31bf3856ad364e35_10.0.19041.3636_zh-cn_150e1cae333fe5eb\\f'},9526
29728963-949c-44ba-bf1c-e07779ede9ed,{'file': 'C:\\Windows\\WinSxS\\amd64_networking-mpssvc-admin.resources_31bf3856ad364e35_10.0.19041.3636_zh-cn_150e1cae333fe5eb\\r'},9527
648987e8-654c-4983-828b-a9fb22e61d8d,{'file': 'C:\\Windows\\WinSxS\\amd64_networking-mpssvc-admin_31bf3856ad364e35_10.0.19041.1_none_5b433b77212c7c85'},9528
4f4b7bb3-90d7-42f9-bebb-b96ef2575741,{'file': 'C:\\Windows\\WinSxS\\amd64_networking-mpssvc-admin_31bf3856ad364e35_10.0.19041.3636_none_19e9c4b737236a40\\f'},9529
5bd9aba3-42eb-41e8-959e-ba23c042eca0,{'file': 'C:\\Windows\\WinSxS\\amd64_networking-mpssvc-admin_31bf3856ad364e35_10.0.19041.3636_none_19e9c4b737236a40\\r'},9530
0f4b43b0-51f4-499b-8725-3f7518dc3dc9,{'file': 'C:\\Windows\\WinSxS\\amd64_networking-mpssvc-netsh.resources_31bf3856ad364e35_10.0.19041.1_en-us_9c821901b17ee0a3'},9531
d63ebdc5-7378-4107-804a-79196b827799,{'file': 'C:\\Windows\\WinSxS\\amd64_networking-mpssvc-netsh.resources_31bf3856ad364e35_10.0.19041.1_zh-cn_fc08836f98a0bab5'},9532
929b66ba-977a-4709-90f0-f75f24e3325f,{'file': 'C:\\Windows\\WinSxS\\amd64_networking-mpssvc-netsh_31bf3856ad364e35_10.0.19041.5915_none_2365d62b7c1e3619\\f'},9533
e35ab6d8-7ccc-463b-a441-1daaa1d16546,{'file': 'C:\\Windows\\WinSxS\\amd64_networking-mpssvc-netsh_31bf3856ad364e35_10.0.19041.5915_none_2365d62b7c1e3619\\r'},9534
994da05e-14c2-477e-9d5d-9da705bf83e3,{'file': 'C:\\Windows\\WinSxS\\amd64_networking-mpssvc-netsh_31bf3856ad364e35_10.0.19041.804_none_8d1320fa25605f8b'},9535
701bc751-d6a1-4897-996e-847b5759214f,{'file': 'C:\\Windows\\WinSxS\\amd64_networking-mpssvc-powershell-core_31bf3856ad364e35_10.0.19041.1_none_612c3a64b8567227'},9536
8c847918-3133-4073-9a45-01be8ac75994,{'file': 'C:\\Windows\\WinSxS\\amd64_networking-mpssvc-powershell-core_31bf3856ad364e35_10.0.19041.3636_none_1fd2c3a4ce4d5fe2'},9537
d211bdd6-0807-444c-925a-15bfaf1714b7,{'file': 'C:\\Windows\\WinSxS\\amd64_networking-mpssvc-powershell-core_31bf3856ad364e35_10.0.19041.3636_none_1fd2c3a4ce4d5fe2\\f'},9538
ad36fac9-fa66-48f9-9dea-0f96543a29f3,{'file': 'C:\\Windows\\WinSxS\\amd64_networking-mpssvc-powershell-core_31bf3856ad364e35_10.0.19041.3636_none_1fd2c3a4ce4d5fe2\\r'},9539
eb7c6e9f-d843-4f45-8706-a31353dcb6f3,{'file': 'C:\\Windows\\WinSxS\\amd64_networking-mpssvc-svc-tracing_31bf3856ad364e35_10.0.19041.1_none_91e7777d1ebf6053'},9540
857b231d-7676-4c25-81d5-2c71cd4bba45,{'file': 'C:\\Windows\\WinSxS\\amd64_networking-mpssvc-svc.resources_31bf3856ad364e35_10.0.19041.4291_zh-cn_5bb86a9e2ac81f30'},9541
57e542f9-ce24-4873-a557-05b5c55d986f,{'file': 'C:\\Windows\\WinSxS\\amd64_networking-mpssvc-svc.resources_31bf3856ad364e35_10.0.19041.662_zh-cn_c4cec686d47d1fd6'},9542
86085fc0-e3c0-4ac9-854d-3326736de11e,{'file': 'C:\\Windows\\WinSxS\\amd64_networking-mpssvc-svc_31bf3856ad364e35_10.0.19041.6328_none_0ecb19d87d19ef5c\\f'},9543
a9919dc8-eb2f-469e-96e9-0557528e2af0,{'file': 'C:\\Windows\\WinSxS\\amd64_networking-mpssvc-svc_31bf3856ad364e35_10.0.19041.6328_none_0ecb19d87d19ef5c\\r'},9544
0cf3f1d7-1dae-4733-a127-47d0bce2731d,{'file': 'C:\\Windows\\WinSxS\\amd64_networking-mpssvc-svc_31bf3856ad364e35_10.0.19041.906_none_7838c9c1268b8ce8'},9545
697df2ba-dce1-4169-98a0-3b2d182ac67c,{'file': 'C:\\Windows\\WinSxS\\amd64_networking-mpssvc-svc_31bf3856ad364e35_10.0.19041.906_none_7838c9c1268b8ce8\\f'},9546
f12b5805-101f-4eff-beab-71e3f0e8eb4c,{'file': 'C:\\Windows\\WinSxS\\amd64_networking-mpssvc-svc_31bf3856ad364e35_10.0.19041.906_none_7838c9c1268b8ce8\\r'},9547
b1a6bf48-e0e4-4775-b8e0-8cc875821719,{'file': 'C:\\Windows\\WinSxS\\amd64_networking-mpssvc-ui_31bf3856ad364e35_10.0.19041.746_none_56616dac60d0a46a'},9548
72042025-d854-4271-bf57-08bec431f926,{'file': 'C:\\Windows\\WinSxS\\amd64_networking-mpssvc-wmi.resources_31bf3856ad364e35_10.0.19041.1_zh-cn_28f716bbd8750b60'},9549
31d09e3e-0862-4b74-9f5c-8f68934f14b9,{'file': 'C:\\Windows\\WinSxS\\amd64_networking-mpssvc-wmi.resources_31bf3856ad364e35_10.0.19041.3636_zh-cn_e79d9ffbee6bf91b'},9550
